g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
1.15,135,-4.6719881971048,nan,nan,nan,0.69708031867386,1.4345549188685,nan,nan,17,2,2,93,-5.6190166447133e-39,5.6190166447133e-39,-88.074661952422,1,101
1.15,135,-4.6719881971048,nan,nan,nan,0.69708031867386,1.4345549188685,nan,nan,17,2,2,94,-9.1348079826511e-41,9.1348079826511e-41,-92.193896643108,1,101
1.15,135,-4.6719881971048,nan,nan,nan,0.69708031867386,1.4345549188685,nan,nan,17,2,2,95,-2.3532134915147e-38,2.3532134915147e-38,-86.642451696519,1,101
1.15,135,-4.6719881971048,nan,nan,nan,0.69708031867386,1.4345549188685,nan,nan,17,2,2,96,2.9384080555713e-38,2.9384080555713e-38,-86.420365576772,1,101
1.15,135,-4.6719881971048,nan,nan,nan,0.69708031867386,1.4345549188685,nan,nan,17,2,2,97,-9.0796232504536e-39,9.0796232504536e-39,-87.594785927256,1,101
1.15,135,-4.6719881971048,nan,nan,nan,0.69708031867386,1.4345549188685,nan,nan,17,2,2,98,-3.9704516843392e-38,3.9704516843392e-38,-86.119353671154,1,101
1.15,135,-4.6719881971048,nan,nan,nan,0.69708031867386,1.4345549188685,nan,nan,17,2,2,99,7.6327486853483e-38,7.6327486853483e-38,-85.465785506254,1,101
1.15,135,-4.6719881971048,nan,nan,nan,0.69708031867386,1.4345549188685,nan,nan,17,2,2,100,-1.9012445621428e-38,1.9012445621428e-38,-86.855724829335,1,101
1.15,135,-4.6719881971048,nan,nan,nan,0.69708031867386,1.4345549188685,nan,nan,17,2,2,101,6.8997330951104e-38,6.8997330951104e-38,-85.566750804787,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,1,0.033122207457645,0.033122207457645,-3.4075513013949,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,2,0.0059183474399448,0.0059183474399448,-5.1296980177134,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,3,0.0011077569676637,0.0011077569676637,-6.8054180579801,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,4,0.00021242932186744,0.00021242932186744,-8.4569012279012,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,5,4.1066111531098e-05,4.1066111531098e-05,-10.100327313536,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,6,7.9589744841638e-06,7.9589744841638e-06,-11.741210400056,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,7,1.5437452321395e-06,1.5437452321395e-06,-13.381299125068,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,8,2.9950331201008e-07,2.9950331201008e-07,-15.021140360988,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,9,5.8111366989489e-08,5.8111366989489e-08,-16.660904546967,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,10,1.1275374347309e-08,1.1275374347309e-08,-18.300644750574,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,11,2.1877822225493e-09,2.1877822225493e-09,-19.940377489996,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,12,4.245005110275e-10,4.245005110275e-10,-21.580107906344,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,13,8.2366888390979e-11,8.2366888390979e-11,-23.219837599688,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,14,1.5981855506822e-11,1.5981855506822e-11,-24.859567068012,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,15,3.1010000294774e-12,3.1010000294774e-12,-26.499296466304,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,16,6.0169492761999e-13,6.0169492761999e-13,-28.139025842801,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,17,1.1674839888387e-13,1.1674839888387e-13,-29.778755212513,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,18,2.2652989156207e-14,2.2652989156207e-14,-31.418484580113,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,19,4.39541717876e-15,4.39541717876e-15,-33.058213947059,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,20,8.5285398964727e-16,8.5285398964727e-16,-34.697943313799,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,21,1.6548143170997e-16,1.6548143170997e-16,-36.337672680476,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,22,3.2108783653164e-17,3.2108783653164e-17,-37.977402047133,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,23,6.230149068922e-18,6.230149068922e-18,-39.617131413784,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,24,1.2088516911869e-18,1.2088516911869e-18,-41.256860780433,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,25,2.3455657242203e-19,2.3455657242203e-19,-42.896590147082,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,26,4.5511609130798e-20,4.5511609130798e-20,-44.53631951373,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,27,8.8307334315452e-21,8.8307334315452e-21,-46.176048880378,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,28,1.7134496984041e-21,1.7134496984041e-21,-47.815778247026,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,29,3.3246500890517e-22,3.3246500890517e-22,-49.455507613674,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,30,6.4509032421127e-23,6.4509032421127e-23,-51.095236980323,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,31,1.251685185642e-23,1.251685185642e-23,-52.734966346972,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,32,2.4286766444251e-24,2.4286766444251e-24,-54.37469571362,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,33,4.7124231482847e-25,4.7124231482847e-25,-56.014425080266,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,34,9.1436346536394e-26,9.1436346536394e-26,-57.654154446915,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,35,1.774162719444e-26,1.774162719444e-26,-59.293883813562,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,36,3.4424531100874e-27,3.4424531100874e-27,-60.933613180201,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,37,6.679479443874e-28,6.679479443874e-28,-62.573342546885,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,38,1.2960364083377e-28,1.2960364083377e-28,-64.213071913445,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,39,2.5147324491209e-29,2.5147324491209e-29,-65.852801280994,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,40,4.8793994349833e-30,4.8793994349833e-30,-67.492530644131,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,41,9.4676229646913e-31,9.4676229646913e-31,-69.132260014021,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,42,1.8370270161682e-31,1.8370270161682e-31,-70.771989370012,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,43,3.5644324864812e-32,3.5644324864812e-32,-72.411718124943,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,44,6.9161500909686e-33,6.9161500909686e-33,-74.051448799227,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,45,1.3419620563231e-33,1.3419620563231e-33,-75.691175304631,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,46,2.603571433066e-34,2.603571433066e-34,-77.331009031232,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,47,5.0495609420273e-35,5.0495609420273e-35,-78.971176957457,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,48,9.8118750794495e-36,9.8118750794495e-36,-80.609469952876,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,49,1.9529023592722e-36,1.9529023592722e-36,-82.223746692393,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,50,3.6931285292933e-37,3.6931285292933e-37,-83.889174502024,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,51,1.023383534814e-37,1.023383534814e-37,-85.17253411223,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,52,-1.5082005164005e-39,1.5082005164005e-39,-89.389901397586,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,53,-3.573533527514e-39,3.573533527514e-39,-88.527263736872,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,54,-2.0377821486744e-38,2.0377821486744e-38,-86.786371499351,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,55,3.0346415126294e-38,3.0346415126294e-38,-86.388140233989,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,56,4.8157227654497e-38,4.8157227654497e-38,-85.926347392738,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,57,-7.4991700888335e-39,7.4991700888335e-39,-87.78602626717,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,58,-3.2524024633478e-40,3.2524024633478e-40,-90.924009777017,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,59,5.9548202183508e-39,5.9548202183508e-39,-88.01661761445,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,60,-3.8780826854225e-38,3.8780826854225e-38,-86.142892655514,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,61,-6.8566638027537e-39,6.8566638027537e-39,-87.875597629454,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,62,1.7725776409974e-38,1.7725776409974e-38,-86.925798752207,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,63,2.0315231650721e-38,2.0315231650721e-38,-86.789447694453,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,64,-4.2137876435267e-38,4.2137876435267e-38,-86.05987161275,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,65,-3.4456760428437e-39,3.4456760428437e-39,-88.563698502703,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,66,3.2265514093019e-39,3.2265514093019e-39,-88.629404735043,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,67,9.0086597299339e-39,9.0086597299339e-39,-87.602632319827,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,68,-4.2955573415382e-39,4.2955573415382e-39,-88.343237314549,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,69,9.6856810125606e-39,9.6856810125606e-39,-87.530170016164,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,70,8.89304323663e-39,8.89304323663e-39,-87.61554931449,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,71,-1.687748991165e-38,1.687748991165e-38,-86.974837850574,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,72,-1.4110487691359e-38,1.4110487691359e-38,-87.153900297974,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,73,1.3899799536278e-38,1.3899799536278e-38,-87.168944208586,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,74,-2.9894022258585e-38,2.9894022258585e-38,-86.403160090821,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,75,-1.5767946473192e-38,1.5767946473192e-38,-87.042839451571,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,76,-2.8385005294029e-38,2.8385005294029e-38,-86.454957603637,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,77,9.7647385429271e-39,9.7647385429271e-39,-87.522040837715,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,78,3.3238617849671e-39,3.3238617849671e-39,-88.599691331576,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,79,-3.0500222297103e-41,3.0500222297103e-41,-93.290839933734,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,80,-7.5782540082904e-39,7.5782540082904e-39,-87.77553579556,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,81,-2.2256390892851e-38,2.2256390892851e-38,-86.698189428259,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,82,-7.7054973915262e-39,7.7054973915262e-39,-87.758884605696,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,83,6.7588932581921e-39,6.7588932581921e-39,-87.889959469319,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,84,-1.1815588691591e-38,1.1815588691591e-38,-87.33139889159,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,85,7.0583525484953e-39,7.0583525484953e-39,-87.846606952564,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,86,-2.6055036428029e-38,2.6055036428029e-38,-86.540607540287,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,87,6.7052353416284e-39,6.7052353416284e-39,-87.897930011228,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,88,-6.5850258019432e-41,6.5850258019432e-41,-92.521190559278,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,89,-1.5660489714759e-38,1.5660489714759e-38,-87.049677664998,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,90,1.8282579747067e-38,1.8282579747067e-38,-86.89486994668,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,91,1.300220658793e-38,1.300220658793e-38,-87.235699546177,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,92,3.2515255078118e-38,3.2515255078118e-38,-86.319109260541,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,93,-3.2917956611406e-39,3.2917956611406e-39,-88.609385417222,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,94,3.704988750848e-39,3.704988750848e-39,-88.491138404233,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,95,2.1659683624104e-38,2.1659683624104e-38,-86.72536599176,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,96,-3.7670367620576e-38,3.7670367620576e-38,-86.171944846137,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,97,2.2983155729768e-38,2.2983155729768e-38,-86.66605703872,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,98,9.2157177018703e-39,9.2157177018703e-39,-87.579908154591,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,99,-1.3372065179958e-38,1.3372065179958e-38,-87.207650783861,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,100,1.2304869092893e-38,1.2304869092893e-38,-87.290823581511,1,101
1.2,135,-3.7065664458005,nan,nan,nan,0.60855365833051,1.6432404707637,nan,nan,17,2,2,101,1.7444994445228e-38,1.7444994445228e-38,-86.941765870545,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,1,0.028981037899878,0.028981037899878,-3.5411135283804,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,2,0.004421645931306,0.004421645931306,-5.4212432695613,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,3,0.00071128806702566,0.00071128806702566,-7.2484330526545,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,4,0.00011742079186293,0.00011742079186293,-9.0497465635005,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,5,1.9551108822565e-05,1.9551108822565e-05,-10.842478555874,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,6,3.2642154127225e-06,3.2642154127225e-06,-12.632491126495,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,7,5.4545243569152e-07,5.4545243569152e-07,-14.421650229441,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,8,9.1169795923107e-08,9.1169795923107e-08,-16.210542179774,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,9,1.523987374294e-08,1.523987374294e-08,-17.999350571306,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,10,2.547552267109e-09,2.547552267109e-09,-19.788132834022,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,11,4.258615055426e-10,4.258615055426e-10,-21.576906926877,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,12,7.1189308857782e-11,7.1189308857782e-11,-23.365678465277,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,13,1.1900398785493e-11,1.1900398785493e-11,-25.154449204987,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,14,1.9893370070875e-12,1.9893370070875e-12,-26.943219694971,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,15,3.3254869085404e-13,3.3254869085404e-13,-28.731990106877,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,16,5.5590698858191e-14,5.5590698858191e-14,-30.520760494371,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,17,9.2928521690484e-15,9.2928521690484e-15,-32.309530874237,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,18,1.5534451520827e-15,1.5534451520827e-15,-34.098301251713,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,19,2.5968258167231e-16,2.5968258167231e-16,-35.887071628431,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,20,4.340999303936e-17,4.340999303936e-17,-37.675842004928,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,21,7.256657276285e-18,7.256657276285e-18,-39.46461238135,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,22,1.2130634247954e-18,1.2130634247954e-18,-41.25338275775,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,23,2.0278246809221e-19,2.0278246809221e-19,-43.042153134144,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,24,3.3898251752646e-20,3.3898251752646e-20,-44.830923510537,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,25,5.666621393355e-21,5.666621393355e-21,-46.619693886927,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,26,9.4726413179706e-22,9.4726413179706e-22,-48.408464263308,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,27,1.5834997136656e-22,1.5834997136656e-22,-50.197234639696,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,28,2.6470667040005e-23,2.6470667040005e-23,-51.986005016087,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,29,4.4249847820812e-24,4.4249847820812e-24,-53.774775392481,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,30,7.3970521000363e-25,7.3970521000363e-25,-55.563545768869,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,31,1.2365326089346e-25,1.2365326089346e-25,-57.352316145255,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,32,2.0670570820315e-26,2.0670570820315e-26,-59.141086521643,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,33,3.4554082517279e-27,3.4554082517279e-27,-60.929856898016,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,34,5.7762537325176e-28,5.7762537325176e-28,-62.718627274448,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,35,9.6559088727069e-29,9.6559088727069e-29,-64.507397650452,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,36,1.6141357421982e-29,1.6141357421982e-29,-66.296168027543,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,37,2.6982796679788e-30,2.6982796679788e-30,-68.084938379892,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,38,4.5105950162684e-31,4.5105950162684e-31,-69.873708805349,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,39,7.5401654625275e-32,7.5401654625275e-32,-71.662478849398,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,40,1.2604499122117e-32,1.2604499122117e-32,-73.451254245398,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,41,2.1070246903786e-33,2.1070246903786e-33,-75.240031215788,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,42,3.5225181524584e-34,3.5225181524584e-34,-77.028717043732,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,43,5.879782843047e-35,5.879782843047e-35,-78.818958425018,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,44,9.8124383893704e-36,9.8124383893704e-36,-80.609412543487,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,45,1.651808099209e-36,1.651808099209e-36,-82.391192842141,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,46,2.9081513545072e-37,2.9081513545072e-37,-84.128130834833,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,47,5.0334560191521e-39,5.0334560191521e-39,-88.184711797246,1,101
1.25,135,-2.9582701843164,nan,nan,nan,0.55756345599465,1.7935178305689,nan,nan,17,2,2,48,8.8068844367233e-39,8.8068844367233e-39,-87.625284888783,1,101
