g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
1.15,110,-3.8003835186768,nan,nan,nan,0.69708031864916,1.4345549189193,nan,nan,13,2,2,82,1.545408737411e-37,1.545408737411e-37,-84.76036001046,1,84
1.15,110,-3.8003835186768,nan,nan,nan,0.69708031864916,1.4345549189193,nan,nan,13,2,2,83,-1.5028615104627e-37,1.5028615104627e-37,-84.788277476328,1,84
1.15,110,-3.8003835186768,nan,nan,nan,0.69708031864916,1.4345549189193,nan,nan,13,2,2,84,-1.501709226024e-37,1.501709226024e-37,-84.789044497375,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,1,0.033122207457645,0.033122207457645,-3.4075513013949,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,2,0.0059183474399447,0.0059183474399447,-5.1296980177134,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,3,0.0011077569676644,0.0011077569676644,-6.8054180579795,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,4,0.0002124293218672,0.0002124293218672,-8.4569012279023,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,5,4.1066111531052e-05,4.1066111531052e-05,-10.100327313537,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,6,7.9589744841365e-06,7.9589744841365e-06,-11.741210400059,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,7,1.5437452321343e-06,1.5437452321343e-06,-13.381299125071,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,8,2.9950331200954e-07,2.9950331200954e-07,-15.021140360989,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,9,5.8111366989355e-08,5.8111366989355e-08,-16.660904546969,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,10,1.1275374347285e-08,1.1275374347285e-08,-18.300644750576,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,11,2.1877822225431e-09,2.1877822225431e-09,-19.940377489999,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,12,4.2450051102646e-10,4.2450051102646e-10,-21.580107906346,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,13,8.2366888390807e-11,8.2366888390807e-11,-23.21983759969,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,14,1.5981855506787e-11,1.5981855506787e-11,-24.859567068014,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,15,3.1010000294684e-12,3.1010000294684e-12,-26.499296466307,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,16,6.0169492761841e-13,6.0169492761841e-13,-28.139025842804,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,17,1.1674839888336e-13,1.1674839888336e-13,-29.778755212517,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,18,2.2652989156052e-14,2.2652989156052e-14,-31.418484580119,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,19,4.3954171787352e-15,4.3954171787352e-15,-33.058213947064,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,20,8.5285398964249e-16,8.5285398964249e-16,-34.697943313805,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,21,1.6548143170912e-16,1.6548143170912e-16,-36.337672680481,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,22,3.2108783652997e-17,3.2108783652997e-17,-37.977402047138,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,23,6.2301490688907e-18,6.2301490688907e-18,-39.617131413789,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,24,1.2088516911807e-18,1.2088516911807e-18,-41.256860780438,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,25,2.3455657242039e-19,2.3455657242039e-19,-42.896590147089,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,26,4.551160913048e-20,4.551160913048e-20,-44.536319513737,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,27,8.8307334314701e-21,8.8307334314701e-21,-46.176048880387,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,28,1.7134496983876e-21,1.7134496983876e-21,-47.815778247035,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,29,3.3246500890203e-22,3.3246500890203e-22,-49.455507613684,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,30,6.450903242055e-23,6.450903242055e-23,-51.095236980332,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,31,1.2516851856318e-23,1.2516851856318e-23,-52.73496634698,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,32,2.4286766444006e-24,2.4286766444006e-24,-54.37469571363,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,33,4.7124231482301e-25,4.7124231482301e-25,-56.014425080278,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,34,9.1436346535342e-26,9.1436346535342e-26,-57.654154446926,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,35,1.7741627194221e-26,1.7741627194221e-26,-59.293883813575,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,36,3.4424531100047e-27,3.4424531100047e-27,-60.933613180225,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,37,6.6794794439516e-28,6.6794794439516e-28,-62.573342546873,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,38,1.2960364082845e-28,1.2960364082845e-28,-64.213071913486,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,39,2.5147324524957e-29,2.5147324524957e-29,-65.852801279652,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,40,4.8793994295294e-30,4.8793994295294e-30,-67.492530645249,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,41,9.4676227336869e-31,9.4676227336869e-31,-69.132260038421,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,42,1.837027085525e-31,1.837027085525e-31,-70.771989332257,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,43,3.5644289574976e-32,3.5644289574976e-32,-72.411719114998,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,44,6.9161485260425e-33,6.9161485260425e-33,-74.051449025498,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,45,1.3419489265031e-33,1.3419489265031e-33,-75.691185088726,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,46,2.6038250750022e-34,2.6038250750022e-34,-77.330911615206,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,47,5.0535541461675e-35,5.0535541461675e-35,-78.970386467729,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,48,9.7934689853875e-36,9.7934689853875e-36,-80.611347614335,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,49,1.8970418185046e-36,1.8970418185046e-36,-82.252767612529,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,50,3.7798856898079e-37,3.7798856898079e-37,-83.865954672397,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,51,4.5263701319959e-38,4.5263701319959e-38,-85.988313210853,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,52,3.5132492401858e-38,3.5132492401858e-38,-86.241692215046,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,53,-1.333677907819e-38,1.333677907819e-38,-87.210293063845,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,54,-1.3368039353414e-38,1.3368039353414e-38,-87.207951891627,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,55,3.8914710986877e-38,3.8914710986877e-38,-86.139446273163,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,56,1.4090335366841e-39,1.4090335366841e-39,-89.457914592371,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,57,-7.5029206138932e-39,7.5029206138932e-39,-87.785526266842,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,58,-1.4115061682727e-39,1.4115061682727e-39,-89.456161288053,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,59,2.0663374198315e-39,2.0663374198315e-39,-89.075040949061,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,60,3.0176320529162e-39,3.0176320529162e-39,-88.696346191377,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,61,-8.2376213156579e-39,8.2376213156579e-39,-87.692106999805,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,62,-1.2413153445795e-39,1.2413153445795e-39,-89.584647047603,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,63,8.9621595199581e-39,8.9621595199581e-39,-87.607807410969,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,64,-2.1637358300373e-39,2.1637358300373e-39,-89.028982348079,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,65,-7.0362755687894e-40,7.0362755687894e-40,-90.152324728106,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,66,5.873892209657e-40,5.873892209657e-40,-90.33288623757,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,67,-6.0180931523568e-39,6.0180931523568e-39,-88.006048169724,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,68,6.5453258539252e-39,6.5453258539252e-39,-87.922067441949,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,69,-8.2510131633875e-39,8.2510131633875e-39,-87.690482626278,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,70,7.8152646740837e-39,7.8152646740837e-39,-87.744739796023,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,71,-9.0549840863201e-39,9.0549840863201e-39,-87.597503292881,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,72,-2.3055505665767e-38,2.3055505665767e-38,-86.66291402833,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,73,-2.1130652915796e-39,2.1130652915796e-39,-89.052678988668,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,74,7.0573490215633e-39,7.0573490215633e-39,-87.846749138474,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,75,7.2278235056837e-39,7.2278235056837e-39,-87.822880672476,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,76,4.847155575843e-38,4.847155575843e-38,-85.919841480078,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,77,-9.5835750557439e-39,9.5835750557439e-39,-87.540767925303,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,78,-6.1650953376392e-39,6.1650953376392e-39,-87.981915025934,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,79,7.9129378613508e-39,7.9129378613508e-39,-87.732319502901,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,80,-4.185432873415e-39,4.185432873415e-39,-88.369208493668,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,81,4.4387883810002e-39,4.4387883810002e-39,-88.310437174726,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,82,8.6005076728626e-39,8.6005076728626e-39,-87.648997393522,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,83,-1.2396243045012e-38,1.2396243045012e-38,-87.283425180306,1,84
1.2,110,-3.0150647997668,nan,nan,nan,0.60855365833042,1.643240470764,nan,nan,13,2,2,84,-1.030738274924e-38,1.030738274924e-38,-87.46795821652,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,1,0.028981037899878,0.028981037899878,-3.5411135283804,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,2,0.0044216459313063,0.0044216459313063,-5.4212432695613,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,3,0.00071128806702424,0.00071128806702424,-7.2484330526565,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,4,0.00011742079186278,0.00011742079186278,-9.0497465635017,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,5,1.9551108822635e-05,1.9551108822635e-05,-10.842478555871,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,6,3.2642154127261e-06,3.2642154127261e-06,-12.632491126494,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,7,5.4545243569174e-07,5.4545243569174e-07,-14.421650229441,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,8,9.1169795923439e-08,9.1169795923439e-08,-16.21054217977,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,9,1.5239873742917e-08,1.5239873742917e-08,-17.999350571308,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,10,2.5475522671163e-09,2.5475522671163e-09,-19.788132834019,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,11,4.2586150554386e-10,4.2586150554386e-10,-21.576906926874,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,12,7.1189308857738e-11,7.1189308857738e-11,-23.365678465278,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,13,1.1900398785496e-11,1.1900398785496e-11,-25.154449204986,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,14,1.98933700708e-12,1.98933700708e-12,-26.943219694974,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,15,3.3254869085298e-13,3.3254869085298e-13,-28.73199010688,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,16,5.5590698857846e-14,5.5590698857846e-14,-30.520760494378,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,17,9.2928521690509e-15,9.2928521690509e-15,-32.309530874237,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,18,1.5534451520843e-15,1.5534451520843e-15,-34.098301251712,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,19,2.5968258167053e-16,2.5968258167053e-16,-35.887071628438,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,20,4.3409993038973e-17,4.3409993038973e-17,-37.675842004937,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,21,7.256657276218e-18,7.256657276218e-18,-39.46461238136,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,22,1.2130634247818e-18,1.2130634247818e-18,-41.253382757761,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,23,2.027824680892e-19,2.027824680892e-19,-43.042153134159,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,24,3.3898251752309e-20,3.3898251752309e-20,-44.830923510547,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,25,5.666621393309e-21,5.666621393309e-21,-46.619693886935,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,26,9.4726413178047e-22,9.4726413178047e-22,-48.408464263325,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,27,1.5834997136326e-22,1.5834997136326e-22,-50.197234639717,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,28,2.6470667039509e-23,2.6470667039509e-23,-51.986005016105,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,29,4.4249847820232e-24,4.4249847820232e-24,-53.774775392494,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,30,7.3970520999325e-25,7.3970520999325e-25,-55.563545768883,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,31,1.2365326089113e-25,1.2365326089113e-25,-57.352316145273,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,32,2.0670570819952e-26,2.0670570819952e-26,-59.141086521661,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,33,3.4554082515841e-27,3.4554082515841e-27,-60.929856898058,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,34,5.77625373247e-28,5.77625373247e-28,-62.718627274456,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,35,9.6559088698643e-29,9.6559088698643e-29,-64.507397650746,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,36,1.6141357400726e-29,1.6141357400726e-29,-66.29616802886,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,37,2.6982796107402e-30,2.6982796107402e-30,-68.084938401105,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,38,4.5105949744186e-31,4.5105949744186e-31,-69.873708814628,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,39,7.5401653408441e-32,7.5401653408441e-32,-71.662478865536,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,40,1.2604564503336e-32,1.2604564503336e-32,-73.451249058278,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,41,2.1070281340257e-33,2.1070281340257e-33,-75.240029581424,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,42,3.5221195475296e-34,3.5221195475296e-34,-77.028830209219,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,43,5.8909797645608e-35,5.8909797645608e-35,-78.817055927233,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,44,9.8204955375134e-36,9.8204955375134e-36,-80.608591764624,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,45,1.6580324342518e-36,1.6580324342518e-36,-82.387431728989,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,46,2.8933472218974e-37,2.8933472218974e-37,-84.133234400592,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,47,3.6995277517064e-38,3.6995277517064e-38,-86.190028356944,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,48,3.2102491760634e-38,3.2102491760634e-38,-86.331884974703,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,49,6.0619593340421e-39,6.0619593340421e-39,-87.998785556495,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,50,-2.9229557812824e-39,2.9229557812824e-39,-88.728223268607,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,51,3.72806800677e-38,3.72806800677e-38,-86.182343394957,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,52,-2.5067860081107e-38,2.5067860081107e-38,-86.579232075995,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,53,1.160344991236e-38,1.160344991236e-38,-87.349516166634,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,54,-1.0592987840497e-38,1.0592987840497e-38,-87.440626369035,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,55,1.7858327676844e-38,1.7858327676844e-38,-86.918348690819,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,56,-1.6614179652328e-38,1.6614179652328e-38,-86.9905621001,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,57,-1.0494054513789e-38,1.0494054513789e-38,-87.450009766759,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,58,3.3873039320938e-39,3.3873039320938e-39,-88.580784322062,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,59,1.735512617028e-39,1.735512617028e-39,-89.249515800507,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,60,1.6781834453114e-38,1.6781834453114e-38,-86.980521607919,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,61,-1.8519701495084e-38,1.8519701495084e-38,-86.881983515656,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,62,4.9116858711815e-40,4.9116858711815e-40,-90.511786482269,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,63,4.2347078996253e-38,4.2347078996253e-38,-86.054919180982,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,64,2.4798480116511e-38,2.4798480116511e-38,-86.590036261099,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,65,-1.4571383430212e-38,1.4571383430212e-38,-87.12175906047,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,66,5.7957218636116e-39,5.7957218636116e-39,-88.043698591105,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,67,-1.4742726755337e-38,1.4742726755337e-38,-87.11006876693,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,68,2.5087582200693e-38,2.5087582200693e-38,-86.578445636091,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,69,4.1609553540392e-39,4.1609553540392e-39,-88.375073926447,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,70,4.0278004454573e-40,4.0278004454573e-40,-90.710183287976,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,71,2.5714653653267e-39,2.5714653653267e-39,-88.856342709291,1,84
1.25,110,-2.4063678743264,nan,nan,nan,0.55756345599458,1.7935178305691,nan,nan,13,2,2,72,-1.0704218127664e-39,1.0704218127664e-39,-89.732765838439,1,84
